0,21,239.8181818181818,178.0,248.63636363636363,224.9090909090909,33.15675585503527,113.930094468988,144.35715786834075,117.59886563218464
0,22,236.66666666666666,178.0,247.66666666666666,219.33333333333331,28.074720668327483,120.71873177204304,141.4642853988191,113.63387818450319
0,23,233.5151515151515,178.0,246.6969696969697,213.75757575757575,22.99268548161971,127.50736907509804,138.57141292929742,109.66889073682174
0,24,230.36363636363637,178.0,245.72727272727272,208.1818181818182,17.91065029491193,134.29600637815307,135.67854045977577,105.7039032891403
0,25,226.9090909090909,173.15151515151516,244.4848484848485,201.3939393939394,14.043370795876898,139.6102113629103,133.38714840633855,102.5374464699632
0,26,222.54545454545456,153.75757575757578,242.42424242424244,190.96969696969697,13.82035835986008,140.50111939277423,132.90019760115456,101.76658153629913
0,27,218.1818181818182,134.36363636363632,240.36363636363637,180.54545454545453,13.597345923843262,141.39202742263817,132.41324679597057,100.99571660263506
0,28,213.8181818181818,114.96969696969695,238.3030303030303,170.12121212121212,13.374333487826444,142.28293545250207,131.92629599078657,100.22485166897098
0,29,209.45454545454544,95.57575757575758,236.24242424242425,159.6969696969697,13.151321051809626,143.173843482366,131.43934518560258,99.45398673530691
0,30,205.09090909090907,76.18181818181813,234.1818181818182,149.27272727272725,12.928308615792808,144.06475151222995,130.95239438041858,98.68312180164283
0,31,200.72727272727272,56.78787878787875,232.12121212121212,138.84848484848482,12.705296179775992,144.95565954209388,130.46544357523462,97.91225686797875
0,32,196.36363636363637,37.39393939393938,230.06060606060606,128.4242424242424,12.482283743759174,145.8465675719578,129.97849277005062,97.14139193431468
0,33,192.0,18.0,228.0,118.0,12.259271307742356,146.73747560182173,129.49154196486663,96.37052700065061
0,34,192.4848484848485,37.39393939393938,227.27272727272728,118.36363636363636,12.316543977510959,142.30780684200496,131.7713971475764,99.17136379518455
0,35,192.96969696969697,56.78787878787875,226.54545454545456,118.72727272727272,12.373816647279563,137.87813808218817,134.05125233028616,101.97220058971847
0,36,193.45454545454544,76.18181818181813,225.8181818181818,119.0909090909091,12.431089317048166,133.4484693223714,136.33110751299594,104.7730373842524
0,37,193.93939393939394,95.57575757575765,225.0909090909091,119.45454545454545,12.48836198681677,129.01880056255462,138.61096269570572,107.57387417878635
0,38,194.42424242424244,114.96969696969703,224.36363636363637,119.81818181818181,12.545634656585372,124.58913180273784,140.89081787841548,110.37471097332028
0,39,194.9090909090909,134.3636363636364,223.63636363636363,120.18181818181819,12.602907326353977,120.15946304292106,143.17067306112526,113.17554776785421
0,40,195.3939393939394,153.75757575757578,222.9090909090909,120.54545454545455,12.66017999612258,115.7297942831043,145.450528243835,115.97638456238815
0,41,195.87878787878788,173.15151515151516,222.1818181818182,120.9090909090909,12.717452665891184,111.30012552328752,147.7303834265448,118.77722135692207
0,42,193.54545454545456,178.0,219.72727272727272,117.54545454545455,12.820303276269186,108.91426849665486,148.39543568804933,119.86673143775417
0,43,190.27272727272728,178.0,216.6969696969697,112.93939393939395,12.938346533516988,107.20968204775023,148.52222030915212,120.38579928068565
0,44,186.99999999999997,178.0,213.66666666666666,108.33333333333331,13.056389790764792,105.50509559884559,148.64900493025493,120.90486712361712
0,45,183.72727272727272,178.0,210.63636363636363,103.7272727272727,13.174433048012594,103.80050914994095,148.77578955135775,121.4239349665486
0,46,180.45454545454544,178.0,207.6060606060606,99.12121212121211,13.292476305260397,102.09592270103633,148.90257417246053,121.94300280948008
0,47,177.1818181818182,178.0,204.57575757575756,94.5151515151515,13.410519562508199,100.3913362521317,149.02935879356335,122.46207065241155
0,48,173.9090909090909,178.0,201.54545454545453,89.9090909090909,13.528562819756,98.68674980322707,149.15614341466613,122.98113849534303
0,49,170.63636363636363,178.0,198.5151515151515,85.3030303030303,13.646606077003804,96.98216335432244,149.28292803576895,123.50020633827452
0,50,165.12121212121212,167.87878787878788,191.96969696969697,79.9090909090909,13.561852289125016,95.3719992129083,149.51652892561984,124.07480650662468
0,51,157.36363636363637,147.63636363636365,181.90909090909093,73.72727272727273,13.274301456119638,93.85625737898465,149.8569460842188,124.70493900039354
0,52,149.60606060606062,127.39393939393943,171.84848484848487,67.54545454545456,12.98675062311426,92.340515545061,150.19736324281777,125.3350714941624
0,53,141.84848484848482,107.15151515151507,161.78787878787875,61.36363636363634,12.69919979010888,90.82477371113734,150.53778040141677,125.96520398793126
0,54,134.09090909090907,86.90909090909084,151.7272727272727,55.18181818181816,12.411648957103502,89.30903187721368,150.87819756001574,126.59533648170012
0,55,126.33333333333331,66.66666666666661,141.66666666666663,48.999999999999986,12.124098124098124,87.79329004329004,151.2186147186147,127.22546897546898
0,56,118.57575757575756,46.42424242424238,131.6060606060606,42.818181818181806,11.836547291092746,86.27754820936639,151.5590318772137,127.85560146923784
0,57,110.81818181818181,26.18181818181816,121.54545454545453,36.63636363636363,11.548996458087368,84.76180637544275,151.89944903581267,128.4857339630067
0,58,107.24242424242424,10.93939393939394,113.24242424242425,33.96969696969697,11.367424242424242,84.62920875420875,152.0015031265031,128.58164983164983
0,59,116.2121212121212,10.696969696969697,110.21212121212122,41.848484848484844,11.503787878787879,88.64604377104376,151.388468013468,127.07491582491583
0,60,125.18181818181823,10.454545454545453,107.18181818181816,49.72727272727277,11.640151515151516,92.66287878787881,150.7754329004329,125.56818181818181
0,61,134.15151515151518,10.212121212121211,104.15151515151514,57.60606060606064,11.776515151515152,96.67971380471383,150.1623977873978,124.0614478114478
0,62,143.12121212121215,9.969696969696969,101.12121212121211,65.48484848484851,11.912878787878789,100.69654882154883,149.54936267436267,122.5547138047138
0,63,152.09090909090912,9.727272727272727,98.09090909090908,73.36363636363639,12.049242424242426,104.71338383838385,148.93632756132757,121.04797979797979
0,64,161.06060606060606,9.484848484848484,95.06060606060606,81.24242424242425,12.185606060606062,108.73021885521885,148.32329244829245,119.54124579124579
0,65,170.03030303030303,9.242424242424242,92.03030303030303,89.12121212121212,12.321969696969697,112.74705387205387,147.71025733525735,118.03451178451178
0,66,179.0,9.0,89.0,97.0,12.458333333333334,116.76388888888889,147.09722222222223,116.52777777777777
0,67,168.33333333333334,8.636363636363637,88.87878787878788,88.03030303030303,12.362373737373737,112.69553872053872,148.17230639730641,118.47592592592592
0,68,157.66666666666669,8.272727272727273,88.75757575757575,79.06060606060608,12.266414141414142,108.62718855218856,149.24739057239057,120.42407407407407
0,69,147.00000000000003,7.90909090909091,88.63636363636364,70.09090909090912,12.170454545454547,104.55883838383839,150.32247474747476,122.3722222222222
0,70,136.33333333333337,7.545454545454547,88.51515151515152,61.12121212121215,12.07449494949495,100.49048821548823,151.39755892255891,124.32037037037036
0,71,125.66666666666671,7.181818181818183,88.39393939393939,52.15151515151519,11.978535353535353,96.42213804713806,152.4726430976431,126.2685185185185
0,72,115.00000000000006,6.81818181818182,88.27272727272728,43.18181818181823,11.882575757575758,92.3537878787879,153.54772727272726,128.21666666666664
0,73,104.33333333333324,6.4545454545454515,88.15151515151516,34.21212121212113,11.78661616161616,88.28543771043768,154.62281144781147,130.16481481481483
0,74,93.66666666666659,6.090909090909088,88.03030303030303,25.24242424242418,11.690656565656564,84.21708754208751,155.69789562289563,132.11296296296297
0,75,91.72727272727273,6.272727272727275,91.00000000000003,22.54545454545454,11.613636363636363,83.84848484848486,155.37878787878788,131.89393939393938
0,76,92.6969696969697,6.6363636363636385,95.00000000000003,21.939393939393938,11.542929292929292,84.71313131313131,154.5949494949495,130.95252525252525
0,77,93.66666666666667,7.000000000000002,99.00000000000001,21.33333333333333,11.472222222222221,85.57777777777778,153.8111111111111,130.0111111111111
0,78,94.63636363636364,7.363636363636365,103.00000000000001,20.727272727272727,11.40151515151515,86.44242424242425,153.02727272727273,129.06969696969696
0,79,95.60606060606061,7.727272727272728,107.00000000000001,20.121212121212118,11.330808080808081,87.30707070707071,152.24343434343433,128.1282828282828
0,80,96.57575757575758,8.090909090909092,111.0,19.515151515151516,11.26010101010101,88.17171717171718,151.45959595959596,127.18686868686868
0,81,97.54545454545455,8.454545454545455,115.0,18.909090909090907,11.18939393939394,89.03636363636363,150.6757575757576,126.24545454545454
0,82,98.51515151515152,8.818181818181818,119.0,18.303030303030305,11.118686868686869,89.9010101010101,149.8919191919192,125.30404040404039
0,83,97.36363636363636,8.515151515151516,115.84848484848486,17.21212121212121,11.15909090909091,91.06060606060606,149.37878787878788,124.56060606060606
0,84,94.0909090909091,7.545454545454547,105.54545454545456,15.636363636363638,11.31060606060606,92.5151515151515,149.13636363636363,124.01515151515152
0,85,90.81818181818183,6.575757575757578,95.24242424242426,14.060606060606064,11.462121212121213,93.96969696969697,148.8939393939394,123.46969696969697
0,86,87.54545454545456,5.606060606060609,84.93939393939397,12.48484848484849,11.613636363636363,95.42424242424241,148.65151515151516,122.92424242424242
0,87,84.27272727272728,4.63636363636364,74.63636363636368,10.909090909090915,11.765151515151516,96.87878787878788,148.4090909090909,122.37878787878788
0,88,80.99999999999997,3.666666666666657,64.33333333333323,9.333333333333318,11.916666666666668,98.33333333333334,148.16666666666666,121.83333333333333
0,89,77.72727272727269,2.6969696969696884,54.030303030302946,7.757575757575744,12.06818181818182,99.7878787878788,147.92424242424244,121.28787878787878
0,90,74.45454545454542,1.7272727272727195,43.72727272727265,6.181818181818169,12.219696969696972,101.24242424242425,147.6818181818182,120.74242424242424
0,91,71.57575757575756,0.9696969696969688,35.060606060606034,4.878787878787875,12.323232323232324,102.18686868686868,147.5,120.35353535353535
0,92,69.87878787878788,0.8484848484848477,31.30303030303028,4.393939393939391,12.282828282828284,101.60101010101009,147.5,120.43434343434343
0,93,68.18181818181817,0.7272727272727266,27.545454545454525,3.9090909090909065,12.242424242424242,101.0151515151515,147.5,120.51515151515152
0,94,66.48484848484847,0.6060606060606055,23.78787878787877,3.424242424242422,12.202020202020202,100.42929292929293,147.5,120.5959595959596
0,95,64.78787878787878,0.4848484848484844,20.030303030303017,2.9393939393939377,12.161616161616163,99.84343434343434,147.5,120.67676767676768
0,96,63.090909090909086,0.3636363636363633,16.272727272727263,2.4545454545454533,12.121212121212121,99.25757575757575,147.5,120.75757575757575
0,97,61.39393939393939,0.2424242424242422,12.515151515151508,1.9696969696969688,12.080808080808081,98.67171717171718,147.5,120.83838383838383
0,98,59.696969696969695,0.1212121212121211,8.757575757575754,1.4848484848484844,12.04040404040404,98.08585858585859,147.5,120.91919191919192
0,99,58.0,0.0,5.0,1.0,12.0,97.5,147.5,121.0
1,0,255.0,179.0,255.0,255.0,13.601005625879043,172.14256680731364,106.71290436005626,74.39085794655415
1,1,255.0,178.87878787878788,255.0,254.27272727272728,16.3867233748156,165.89684158231174,111.08633337019413,79.31624248423525
1,2,255.0,178.75757575757575,255.0,253.54545454545453,19.172441123752154,159.65111635730986,115.459762380332,84.24162702191636
1,3,255.0,178.63636363636363,255.0,252.8181818181818,21.95815887268871,153.40539113230795,119.83319139046986,89.16701155959746
1,4,255.0,178.5151515151515,255.0,252.0909090909091,24.74387662162527,147.15966590730605,124.20662040060773,94.09239609727855
1,5,255.0,178.3939393939394,255.0,251.36363636363637,27.529594370561824,140.91394068230414,128.5800494107456,99.01778063495965
1,6,255.0,178.27272727272728,255.0,250.63636363636363,30.315312119498376,134.66821545730227,132.95347842088347,103.94316517264076
1,7,255.0,178.15151515151516,255.0,249.9090909090909,33.101029868434935,128.42249023230036,137.32690743102134,108.86854971032186
1,8,255.0,178.03030303030303,255.0,249.1818181818182,35.88674761737149,122.17676500729846,141.7003364411592,113.79393424800296
1,9,255.0,178.0,255.0,246.1818181818182,36.56496189059638,117.49569508775218,142.98108740104132,115.68963138186946
1,10,255.0,178.0,255.0,242.42424242424244,36.54067500525071,113.3361769366911,143.23094567750485,116.57543271446443
1,11,255.0,178.0,255.0,238.66666666666666,36.516388119905045,109.17665878563002,143.48080395396835,117.46123404705939
1,12,255.0,178.0,255.0,234.9090909090909,36.492101234559385,105.01714063456896,143.73066223043188,118.34703537965436
1,13,255.0,178.0,255.0,231.15151515151516,36.46781434921372,100.8576224835079,143.9805205068954,119.23283671224932
1,14,255.0,178.0,255.0,227.39393939393938,36.44352746386805,96.6981043324468,144.2303787833589,120.11863804484429
1,15,255.0,178.0,255.0,223.63636363636363,36.419240578522384,92.53858618138574,144.48023705982243,121.00443937743925
1,16,255.0,178.0,255.0,219.87878787878788,36.39495369317672,88.37906803032466,144.73009533628596,121.89024071003422
1,17,254.87878787878788,178.0,254.63636363636363,215.57575757575756,35.32458858022266,87.9478963667196,144.4966246144548,121.68647850534228
1,18,254.63636363636363,178.0,253.9090909090909,210.72727272727275,33.2081452396602,91.24507119057054,143.77982489432893,120.39315276336343
1,19,254.3939393939394,178.0,253.1818181818182,205.87878787878788,31.09170189909773,94.54224601442151,143.06302517420306,119.0998270213846
1,20,254.15151515151516,178.0,252.45454545454547,201.03030303030303,28.97525855853527,97.83942083827245,142.3462254540772,117.80650127940575
1,21,253.9090909090909,178.0,251.72727272727272,196.1818181818182,26.85881521797281,101.1365956621234,141.62942573395134,116.51317553742692
1,22,253.66666666666666,178.0,251.0,191.33333333333331,24.742371877410342,104.43377048597435,140.91262601382547,115.21984979544807
1,23,253.42424242424244,178.0,250.27272727272728,186.48484848484847,22.625928536847887,107.7309453098253,140.1958262936996,113.92652405346924
1,24,253.1818181818182,178.0,249.54545454545453,181.63636363636363,20.509485196285425,111.02812013367625,139.47902657357375,112.63319831149039
1,25,252.66666666666666,178.0,248.87878787878788,177.72727272727272,18.765820034057576,113.906197542575,138.41791634468265,111.1566023103296
1,26,251.33333333333334,178.0,248.3939393939394,176.63636363636363,18.140489406833563,115.52698270661713,136.32387458949583,109.13019553162299
1,27,250.0,178.0,247.9090909090909,175.54545454545453,17.515158779609543,117.1477678706593,134.22983283430898,107.10378875291636
1,28,248.66666666666666,178.0,247.42424242424244,174.45454545454547,16.88982815238553,118.76855303470144,132.13579107912216,105.07738197420974
1,29,247.33333333333334,178.0,246.93939393939394,173.36363636363637,16.264497525161513,120.38933819874357,130.04174932393533,103.05097519550313
1,30,246.0,178.0,246.45454545454544,172.27272727272728,15.639166897937496,122.01012336278573,127.94770756874851,101.0245684167965
1,31,244.66666666666666,178.0,245.96969696969697,171.1818181818182,15.013836270713481,123.63090852682787,125.85366581356169,98.99816163808988
1,32,243.33333333333334,178.0,245.4848484848485,170.0909090909091,14.388505643489466,125.25169369087001,123.75962405837485,96.97175485938325
1,33,242.0,178.0,245.0,169.0,13.763175016265452,126.87247885491216,121.66558230318803,94.94534808067664
1,34,230.96969696969697,177.87878787878788,232.51515151515153,159.1818181818182,14.004844037862904,119.9344426974144,123.22968680515851,97.53057104059462
1,35,219.93939393939397,177.75757575757575,220.03030303030306,149.36363636363637,14.246513059460359,112.99640653991663,124.79379130712898,100.1157940005126
1,36,208.90909090909093,177.63636363636363,207.54545454545456,139.54545454545456,14.488182081057811,106.05837038241887,126.35789580909946,102.70101696043058
1,37,197.87878787878785,177.5151515151515,195.060606060606,129.7272727272727,14.729851102655267,99.12033422492105,127.92200031106994,105.28623992034858
1,38,186.84848484848482,177.3939393939394,182.57575757575754,119.90909090909088,14.97152012425272,92.18229806742329,129.4861048130404,107.87146288026656
1,39,175.8181818181818,177.27272727272728,170.09090909090907,110.09090909090907,15.213189145850174,85.24426190992553,131.05020931501087,110.45668584018455
1,40,164.78787878787878,177.15151515151516,157.6060606060606,100.27272727272727,15.454858167447627,78.30622575242776,132.61431381698137,113.04190880010252
1,41,153.75757575757575,177.03030303030303,145.12121212121212,90.45454545454545,15.696527189045081,71.36818959493,134.17841831895183,115.6271317600205
1,42,151.72727272727272,161.81818181818184,142.0,88.72727272727272,15.326462678735407,71.74057539682539,134.535779876689,115.78183416961826
1,43,152.6969696969697,141.57575757575762,142.0,89.69696969696969,14.752486991123355,74.54976851851852,134.49089378634835,115.1263630624426
1,44,153.66666666666669,121.33333333333323,142.0,90.66666666666667,14.1785113035113,77.35896164021166,134.4460076960077,114.47089195526695
1,45,154.63636363636363,101.09090909090901,142.0,91.63636363636364,13.60453561589925,80.16815476190477,134.40112160566707,113.81542084809129
1,46,155.60606060606062,80.84848484848479,142.0,92.60606060606061,13.030559928287198,82.9773478835979,134.35623551532643,113.15994974091565
1,47,156.57575757575756,60.606060606060566,142.0,93.57575757575758,12.456584240675149,85.78654100529101,134.3113494249858,112.50447863373999
1,48,157.54545454545456,40.363636363636346,142.0,94.54545454545455,11.882608553063097,88.59573412698413,134.26646333464515,111.84900752656435
1,49,158.5151515151515,20.121212121212125,142.0,95.51515151515152,11.308632865451047,91.40492724867725,134.2215772443045,111.19353641938869
1,50,155.0,9.93939393939394,137.93939393939394,92.48484848484848,11.008428440246622,92.13095238095238,134.4691722418995,111.23937426210153
1,51,147.0,9.818181818181818,129.81818181818184,85.45454545454547,10.981995277449823,90.77380952380953,135.00924832743013,111.98652105470286
1,52,139.00000000000003,9.696969696969697,121.69696969696972,78.42424242424244,10.955562114653024,89.41666666666667,135.54932441296077,112.7336678473042
1,53,130.99999999999997,9.575757575757574,113.57575757575754,71.39393939393936,10.929128951856224,88.05952380952381,136.08940049849141,113.48081463990555
1,54,122.99999999999997,9.454545454545453,105.45454545454542,64.36363636363635,10.902695789059425,86.70238095238095,136.62947658402203,114.22796143250689
1,55,114.99999999999997,9.333333333333332,97.33333333333331,57.333333333333314,10.876262626262626,85.34523809523809,137.16955266955267,114.97510822510822
1,56,106.99999999999999,9.212121212121211,89.21212121212119,50.30303030303029,10.849829463465827,83.98809523809524,137.7096287550833,115.72225501770956
1,57,99.0,9.09090909090909,81.0909090909091,43.272727272727266,10.823396300669028,82.63095238095238,138.24970484061393,116.4694018103109
1,58,94.0,14.121212121212118,75.72727272727272,39.18181818181818,11.166847041847042,80.46488696488697,138.73256373256373,117.36892736892736
1,59,98.0,34.60606060606058,78.63636363636363,43.90909090909091,12.619949494949493,75.87205387205388,139.04377104377105,118.72558922558922
1,60,102.00000000000003,55.0909090909092,81.54545454545456,48.63636363636366,14.073051948051956,71.27922077922075,139.35497835497836,120.08225108225109
1,61,106.00000000000001,75.57575757575766,84.45454545454547,53.36363636363639,15.526154401154407,66.68638768638766,139.66618566618567,121.43891293891295
1,62,110.00000000000001,96.06060606060613,87.36363636363637,58.09090909090911,16.97925685425686,62.09355459355458,139.97739297739298,122.7955747955748
1,63,114.00000000000001,116.5454545454546,90.27272727272728,62.81818181818183,18.432359307359313,57.50072150072149,140.2886002886003,124.15223665223665
1,64,118.0,137.03030303030306,93.18181818181819,67.54545454545456,19.885461760461766,52.9078884078884,140.5998075998076,125.50889850889851
1,65,122.0,157.51515151515153,96.0909090909091,72.27272727272728,21.338564213564215,48.31505531505531,140.91101491101492,126.86556036556037
1,66,126.0,178.0,99.0,77.0,22.791666666666668,43.72222222222222,141.22222222222223,128.22222222222223
1,67,119.93939393939394,158.36363636363637,95.0,72.87878787878788,21.018939393939398,44.4993265993266,141.27609427609428,128.0821548821549
1,68,113.87878787878789,138.72727272727275,91.0,68.75757575757576,19.246212121212125,45.27643097643097,141.32996632996634,127.94208754208755
1,69,107.81818181818184,119.09090909090915,87.00000000000001,64.63636363636365,17.473484848484855,46.05353535353535,141.3838383838384,127.8020202020202
1,70,101.75757575757578,99.45454545454552,83.00000000000001,60.51515151515153,15.700757575757581,46.830639730639724,141.43771043771045,127.66195286195287
1,71,95.69696969696972,79.8181818181819,79.00000000000001,56.39393939393941,13.928030303030312,47.607744107744104,141.49158249158248,127.52188552188552
1,72,89.63636363636367,60.18181818181829,75.00000000000003,52.272727272727295,12.15530303030304,48.38484848484848,141.54545454545453,127.38181818181818
1,73,83.57575757575752,40.54545454545439,70.99999999999997,48.15151515151511,10.382575757575742,49.16195286195287,141.5993265993266,127.24175084175084
1,74,77.51515151515147,20.909090909090764,66.99999999999997,44.030303030303,8.60984848484847,49.93905723905724,141.65319865319864,127.1016835016835
1,75,73.7272727272727,14.818181818181808,62.81818181818179,39.81818181818179,8.340909090909092,51.9848484848485,141.08333333333331,126.1060606060606
1,76,70.69696969696967,13.242424242424233,58.57575757575755,35.57575757575755,8.573232323232324,54.453535353535365,140.30555555555554,124.82525252525251
1,77,67.66666666666666,11.666666666666659,54.333333333333314,31.333333333333314,8.805555555555557,56.92222222222223,139.52777777777777,123.54444444444444
1,78,64.63636363636363,10.090909090909085,50.09090909090907,27.090909090909072,9.037878787878789,59.390909090909105,138.75,122.26363636363635
1,79,61.606060606060595,8.51515151515151,45.84848484848484,22.848484848484837,9.27020202020202,61.859595959595964,137.97222222222223,120.98282828282828
1,80,58.57575757575757,6.939393939393936,41.606060606060595,18.606060606060595,9.502525252525253,64.32828282828284,137.19444444444443,119.7020202020202
1,81,55.54545454545454,5.3636363636363615,37.36363636363636,14.36363636363636,9.734848484848486,66.7969696969697,136.41666666666666,118.42121212121212
1,82,52.515151515151516,3.787878787878787,33.12121212121212,10.121212121212118,9.967171717171718,69.26565656565657,135.63888888888889,117.14040404040404
1,83,51.06060606060606,2.9393939393939394,30.636363636363637,7.818181818181818,10.08838383838384,71.47979797979798,134.91161616161617,115.95454545454545
1,84,51.18181818181818,2.8181818181818183,29.90909090909091,7.454545454545455,10.09848484848485,73.43939393939394,134.23484848484847,114.86363636363636
1,85,51.303030303030305,2.6969696969696972,29.181818181818183,7.090909090909092,10.108585858585858,75.3989898989899,133.5580808080808,113.77272727272728
1,86,51.42424242424242,2.575757575757576,28.454545454545457,6.727272727272728,10.118686868686869,77.35858585858585,132.88131313131314,112.68181818181819
1,87,51.54545454545455,2.454545454545455,27.72727272727273,6.363636363636365,10.128787878787879,79.31818181818181,132.20454545454544,111.5909090909091
1,88,51.66666666666667,2.333333333333332,26.999999999999993,5.9999999999999964,10.13888888888889,81.2777777777778,131.52777777777777,110.49999999999999
1,89,51.78787878787879,2.212121212121211,26.272727272727266,5.636363636363633,10.148989898989898,83.23737373737376,130.85101010101008,109.4090909090909
1,90,51.90909090909091,2.09090909090909,25.54545454545454,5.27272727272727,10.159090909090908,85.19696969696972,130.1742424242424,108.31818181818181
1,91,51.606060606060595,1.9393939393939377,24.272727272727252,4.939393939393938,10.13131313131313,86.17676767676767,129.6919191919192,107.62121212121212
1,92,50.03030303030302,1.6969696969696955,21.363636363636346,4.6969696969696955,9.989898989898988,84.21717171717171,129.79292929292927,108.10606060606061
1,93,48.454545454545446,1.4545454545454533,18.45454545454544,4.454545454545453,9.848484848484848,82.25757575757575,129.89393939393938,108.5909090909091
1,94,46.878787878787875,1.212121212121211,15.545454545454533,4.212121212121211,9.707070707070706,80.29797979797979,129.99494949494948,109.07575757575758
1,95,45.3030303030303,0.9696969696969688,12.636363636363626,3.969696969696969,9.565656565656564,78.33838383838383,130.09595959595958,109.56060606060606
1,96,43.72727272727272,0.7272727272727266,9.72727272727272,3.7272727272727266,9.424242424242424,76.37878787878788,130.1969696969697,110.04545454545455
1,97,42.15151515151515,0.4848484848484844,6.818181818181813,3.4848484848484844,9.282828282828282,74.41919191919192,130.2979797979798,110.53030303030303
1,98,40.57575757575758,0.2424242424242422,3.9090909090909065,3.242424242424242,9.141414141414142,72.45959595959596,130.3989898989899,111.01515151515152
1,99,39.0,0.0,1.0,3.0,9.0,70.5,130.5,111.5
2,0,255.0,179.0,255.0,255.0,72.34606891701829,74.43712376933895,109.88431082981715,89.25822081575247
2,1,254.75757575757575,179.0,254.03030303030303,248.8181818181818,75.21996019962566,74.05622451353915,116.61520573355112,94.72475904934313
2,2,254.5151515151515,179.0,253.06060606060606,242.63636363636363,78.09385148223303,73.67532525773936,123.34610063728508,100.19129728293382
2,3,254.27272727272728,179.0,252.0909090909091,236.45454545454544,80.96774276484041,73.29442600193956,130.07699554101904,105.65783551652449
2,4,254.03030303030303,179.0,251.12121212121212,230.27272727272728,83.84163404744778,72.91352674613977,136.807890444753,111.12437375011515
2,5,253.78787878787878,179.0,250.15151515151516,224.0909090909091,86.71552533005516,72.53262749033996,143.53878534848698,116.59091198370584
2,6,253.54545454545453,179.0,249.1818181818182,217.9090909090909,89.58941661266255,72.15172823454017,150.26968025222095,122.0574502172965
2,7,253.3030303030303,179.0,248.21212121212122,211.72727272727272,92.46330789526992,71.77082897874037,157.0005751559549,127.52398845088717
2,8,253.06060606060606,179.0,247.24242424242425,205.54545454545456,95.3371991778773,71.38992972294058,163.73147005968886,132.99052668447786
2,9,253.1818181818182,178.9090909090909,247.1818181818182,206.9090909090909,92.25862249497641,74.34223145187318,164.36946793466475,133.7153681638894
2,10,253.42424242424244,178.78787878787878,247.42424242424244,210.78787878787878,87.19588982357276,78.40560017571659,162.97650013338796,132.8596440585746
2,11,253.66666666666666,178.66666666666666,247.66666666666666,214.66666666666669,82.13315715216912,82.46896889956,161.58353233211116,132.00391995325975
2,12,253.9090909090909,178.54545454545453,247.9090909090909,218.54545454545456,77.07042448076547,86.53233762340341,160.19056453083437,131.14819584794492
2,13,254.15151515151516,178.42424242424244,248.15151515151516,222.42424242424244,72.00769180936183,90.5957063472468,158.79759672955757,130.2924717426301
2,14,254.3939393939394,178.3030303030303,248.3939393939394,226.3030303030303,66.9449591379582,94.65907507109021,157.40462892828077,129.43674763731528
2,15,254.63636363636363,178.1818181818182,248.63636363636363,230.1818181818182,61.88222646655454,98.72244379493362,156.01166112700398,128.58102353200044
